trade_date,strategy,benchmark
2024-10-11,2.5453450851724098,0.9585442275247047
2024-10-14,2.565016813578143,0.9737286093034466
2024-10-15,2.6031581117670632,0.9474572186068932
2024-10-16,2.6021937913654867,0.9414316702819957
2024-10-17,2.619491147746977,0.9310677271631719
2024-10-18,2.6135991143068726,0.967944082911545
2024-10-21,2.6262198029746675,0.967944082911545
2024-10-22,2.6203903490059544,0.9737286093034466
2024-10-23,2.626723105570656,0.9773439382983851
2024-10-24,2.6053123344911984,0.9667389732465654
2024-10-25,2.608233318280928,0.9737286093034466
2024-10-28,2.629179384807472,0.9751747409014221
2024-10-29,2.6340222572222456,0.9672210171125573
2024-10-30,2.6605359063944283,0.9570980959267293
2024-10-31,2.6322922451002206,0.9570980959267293
2024-11-01,2.6033993734243266,0.9590262713906965
2024-11-04,2.591823409548236,0.9718004338394794
2024-11-05,2.589393010996372,0.9971077368040491
2024-11-06,2.639715666126907,0.9908411665461556
2024-11-07,2.6313581910936685,1.0238611713665944
2024-11-08,2.6530882505760376,1.0108459869848156
2024-11-11,2.6755587333293733,1.0159074475777294
2024-11-12,2.6625243997187957,1.004820438659918
2024-11-13,2.654905002545607,1.0110870089178117
2024-11-14,2.627270515978042,0.9939744516751023
2024-11-15,2.594396092280129,0.9773439382983851
2024-11-18,2.5954550935149623,0.9732465654374549
2024-11-19,2.6046025858767874,0.9780670040973728
2024-11-20,2.612627871917929,0.9804772234273318
2024-11-21,2.6040414827164455,0.9816823330923115
2024-11-22,2.601250078236582,0.9527597011328031
2024-11-25,2.634601025697096,0.9474572186068932
2024-11-26,2.642326312171225,0.945529043142926
2024-11-27,2.643369484034744,0.9609544468546638
2024-11-28,2.6365733583753315,0.9539648107977826
2024-11-29,2.639779489142799,0.9643287539166064
2024-12-02,2.656309165276414,0.9715594119064834
2024-12-03,2.6900940394215294,0.9725234996384672
2024-12-04,2.695569509493931,0.9674620390455532
2024-12-05,2.717083110843631,0.9657748855145818
2024-12-06,2.7098712291653855,0.977825982164377
2024-12-09,2.726413689720491,0.9771029163653893
2024-12-10,2.716984160022334,0.9845745962882623
2024-12-11,2.7325965627806235,0.9821643769583033
2024-12-12,2.7526176931484714,0.9922872981441311
2024-12-13,2.7535492398634944,0.9689081706435284
2024-12-16,2.783750148668762,0.9631236442516269
2024-12-17,2.776362372420545,0.9657748855145818
2024-12-18,2.7632450798713144,0.9698722583755122
2024-12-19,2.71927256643751,0.9713183899734876
2024-12-20,2.723676976617084,0.9684261267775367
2024-12-23,2.7487635837680036,0.9693902145095205
2024-12-24,2.7334420232401295,0.9807182453603278
2024-12-25,2.7407678512440845,0.9814413111593155
2024-12-26,2.7432567418004505,0.9816823330923115
2024-12-27,2.7577356389174916,0.980236201494336
2024-12-30,2.7395320835375667,0.9848156182212582
2024-12-31,2.737298281528734,0.9693902145095205
2025-01-02,2.760047569120996,0.9421547360809833
2025-01-03,2.7738989031312458,0.9325138587611473
2025-01-06,2.8065533526958126,0.9286575078332129
2025-01-07,2.7721516635446735,0.9351651000241021
2025-01-08,2.7589939447386356,0.9337189684261268
2025-01-09,2.7371255576724933,0.9317907929621596
2025-01-10,2.758215245747434,0.9214268498433358
2025-01-13,2.785317159225785,0.9178115208483971
2025-01-14,2.772396935614034,0.9414316702819957
2025-01-15,2.7894467501209155,0.9358881658230899
2025-01-16,2.7905917143030257,0.9363702096890817
2025-01-17,2.8023096183873824,0.9395034948180284
2025-01-20,2.808475434004603,0.9440829115449505
2025-01-21,2.8190041347992816,0.9452880212099302
2025-01-22,2.833903435068784,0.9366112316220776
2025-01-23,2.833133460311443,0.9392624728850325
2025-01-24,2.84545361013527,0.9469751747409014
2025-01-27,2.8344973163181337,0.9416726922149916
2025-02-05,2.944466679356075,0.9368522535550735
2025-02-06,2.9259816292555016,0.9476982405398892
2025-02-07,2.9306884212248794,0.9611954687876597
2025-02-10,2.960391233890007,0.9621595565196432
2025-02-11,2.9824409625438566,0.9583032055917088
2025-02-12,2.9557841034790786,0.9674620390455532
2025-02-13,2.9627001916212024,0.9650518197155941
2025-02-14,2.98539504856887,0.9722824777054712
2025-02-17,2.939622257837215,0.9739696312364426
2025-02-18,2.9609630984097945,0.9669799951795612
2025-02-19,2.9888045019192084,0.9720414557724754
2025-02-20,3.001970856442722,0.9691491925765244
2025-02-21,2.990445924456523,0.9821643769583033
2025-02-24,2.9835637267683985,0.9790310918293565
2025-02-25,2.986238525457357,0.9691491925765244
2025-02-26,2.9585072026891424,0.9771029163653893
2025-02-27,2.9654003311772064,0.980236201494336
2025-02-28,2.9467336236579302,0.9626416003856352
2025-03-03,2.970992495582852,0.9595083152566883
2025-03-04,2.9770957009819954,0.9585442275247047
2025-03-05,2.967610952289814,0.9626416003856352
2025-03-06,2.9669300699862324,0.9758978067004098
2025-03-07,2.962953148402865,0.9734875873704506
2025-03-10,3.0045855754028787,0.9696312364425161
2025-03-11,2.924563949525315,0.9725234996384672
2025-03-12,2.9064458455530358,0.9701132803085082
2025-03-13,2.944191895495283,0.96529284164859
2025-03-14,2.968349367458321,0.9896360568811762
2025-03-17,2.9667204875818465,0.9867437936852255
2025-03-18,2.9897232656955737,0.9889129910821884
2025-03-19,3.021204207691462,0.9903591226801639
2025-03-20,3.0261241280239903,0.982405398891299
2025-03-21,3.0102651724613105,0.9664979513135695
2025-03-24,3.012719763998861,0.9705953241744999
2025-03-25,3.0100401411686453,0.9710773680404916
2025-03-26,3.0196431398656585,0.9672210171125573
2025-03-27,3.027011085760013,0.9705953241744999
2025-03-28,3.0835074839858074,0.9660159074475777
2025-03-31,3.114761637680194,0.9602313810556761
2025-04-01,3.1368789230876275,0.9597493371896844
2025-04-02,3.124372140400245,0.9590262713906965
2025-04-03,3.15228008862863,0.9542058327307785
2025-04-07,3.0553672254326725,0.8905760424198602
2025-04-08,3.0743374211958754,0.8990118100747168
2025-04-09,3.1107251361509785,0.9076885996625693
2025-04-10,3.1824210521380283,0.9228729814413112
2025-04-11,3.2306522850941954,0.925524222704266
2025-04-14,3.2466214721390316,0.9274523981682333
2025-04-15,3.248305085585217,0.9281754639672211
2025-04-16,3.294836778529526,0.9303446613641841
2025-04-17,3.303522576920133,0.9310677271631719
2025-04-18,3.309261680947586,0.9334779464931309
2025-04-21,3.323648512608324,0.9339599903591227
2025-04-22,3.396418021206297,0.9346830561581104
2025-04-23,3.384011282813617,0.9356471438900941
2025-04-24,3.3861277111531196,0.9356471438900941
2025-04-25,3.382460512390471,0.9356471438900941
2025-04-28,3.345303924160542,0.9342010122921186
2025-04-29,3.3540535208589604,0.9325138587611473
2025-04-30,3.334511889345646,0.9317907929621596
2025-05-06,3.3811995581924634,0.940708604483008
2025-05-07,3.4007611058481024,0.9464931308749096
2025-05-08,3.364050929889895,0.9520366353338154
2025-05-09,3.354266798574821,0.9508315256688358
2025-05-12,3.2831206060701383,0.9616775126536515
2025-05-13,3.263535830220479,0.9626416003856352
2025-05-14,3.2390548604084053,0.9749337189684261
2025-05-15,3.143356523870298,0.9667389732465654
2025-05-16,3.1945440062046346,0.9614364907206555
2025-05-19,3.1818341072049825,0.9599903591226802
2025-05-20,3.211971120184492,0.9648107977825983
2025-05-21,3.188178741516458,0.9686671487105327
2025-05-22,3.154869411381212,0.9681851048445409
2025-05-23,3.1501109356476054,0.9611954687876597
2025-05-26,3.1580417285369498,0.9561340081947457
2025-05-27,3.1675586800041633,0.9510725476018318
2025-05-28,3.191351058672196,0.9501084598698482
2025-05-29,3.223074230229574,0.9558929862617499
2025-05-30,3.178661790049245,0.9542058327307785
2025-06-03,3.1677280314328122,0.9537237888647867
2025-06-04,3.1815865363588864,0.9578211617257171
2025-06-05,3.1882935015597336,0.9602313810556761
2025-06-06,3.2196624608671227,0.9607134249216679
2025-06-09,3.196239526846035,0.962882622318631
2025-06-10,3.1988915616660094,0.9573391178597253
2025-06-11,3.209742832356816,0.9650518197155941
2025-06-12,3.229012306052457,0.965533863581586
2025-06-13,3.2506111119968795,0.9592672933236924
2025-06-16,3.2436172279144957,0.9616775126536515
2025-06-17,3.2361997508127645,0.9614364907206555
2025-06-18,3.2317425990225384,0.9409496264160039
2025-06-19,3.2265658189684525,0.9334779464931309
2025-06-20,3.213625662784776,0.9346830561581104
2025-06-23,3.201058880980593,0.9378163412870572
2025-06-24,3.204583389716683,0.9486623282718727
2025-06-25,3.1902790276481383,0.9643287539166064
2025-06-26,3.182259768626602,0.9607134249216679
2025-06-27,3.195495139451217,0.9551699204627622
2025-06-30,3.193406231658047,0.9597493371896844
2025-07-01,3.1953713317240835,0.9611954687876597
2025-07-02,3.2038396688117237,0.9621595565196432
2025-07-03,3.2086692696598065,0.967703060978549
2025-07-04,3.2127259863944015,0.9718004338394794
2025-07-07,3.2060777108109706,0.9674620390455532
2025-07-08,3.2070172175376035,0.9756567847674138
2025-07-09,3.195081321118339,0.9749337189684261
2025-07-10,3.2098357377175035,0.9797541576283443
2025-07-11,3.206560768380002,0.9831284646902867
2025-07-14,3.183761306473638,0.982887442757291
2025-07-15,3.226118558912454,0.982887442757291
2025-07-16,3.2041163346035626,0.9807182453603278
2025-07-17,3.22798934210755,0.9886719691491926
2025-07-18,3.2487002725281844,0.9959026271390695
2025-07-21,3.251522355851677,1.0019281754639673
2025-07-22,3.256499377470079,1.012533140515787
2025-07-23,3.2634268092472376,1.012051096649795
2025-07-24,3.2405806133639214,1.0183176669076885
2025-07-25,3.2430309793203707,1.0130151843817787
2025-07-28,3.2516401666325763,1.0156664256447339
2025-07-29,3.2478488569934196,1.0207278862376477
2025-07-30,3.2577520273859246,1.02000482043866
2025-07-31,3.2742373745822393,1.0014461315979755
2025-08-01,3.2472145670532235,0.9961436490720655
2025-08-04,3.228919331841338,1.0007230657989878
2025-08-05,3.265994515665206,1.0081947457218607
2025-08-06,3.2580807103846356,1.0108459869848156
2025-08-07,3.2690636549217116,1.0106049650518196
2025-08-08,3.2791032464471725,1.0081947457218607
2025-08-11,3.285563236970642,1.012774162448783
2025-08-12,3.291288358898835,1.0190407327066762
2025-08-13,3.3381953543237737,1.027476500361533
2025-08-14,3.3313899816920975,1.0257893468305617
2025-08-15,3.333989967669008,1.0351892022174018
2025-08-18,3.3299471969568444,1.0429019040732705
2025-08-19,3.328571603388102,1.0375994215473607
2025-08-20,3.31037201168325,1.0518197155941191
2025-08-21,3.2919324122717954,1.0551940226560617
2025-08-22,3.266628492488358,1.0795372378886479
2025-08-25,3.306648041447032,1.1002651241262955
2025-08-26,3.287735929850202,1.0944805977343939
2025-08-27,3.3018772349897207,1.0785731501566642
2025-08-28,3.291378252952046,1.09881899252832
2025-08-29,3.294852522601182,1.108941913714148
2025-09-01,3.289716003301626,1.1125572427090864
2025-09-02,3.2828852590842725,1.106290672451193
2025-09-03,3.2948415822420376,1.0964087731983612
2025-09-04,3.2804829139619414,1.0739937334297422
2025-09-05,3.305017178875209,1.0976138828633406
2025-09-08,3.3326550881289263,1.0978549047963364
2025-09-09,3.3834410984442282,1.091347312605447
2025-09-10,3.3757596229929216,1.0937575319354063
2025-09-11,3.365089851019371,1.1231622077609063
2025-09-12,3.3774653895504976,1.113762352374066
2025-09-15,3.373254023078423,1.1156905278380331
2025-09-16,3.4076514753994998,1.1135213304410703
2025-09-17,3.383866134571601,1.1214750542299348
2025-09-18,3.356068608606066,1.1072547601831768
2025-09-19,3.3717879903460726,1.1096649795131357
2025-09-22,3.498931302334472,1.1132803085080742
2025-09-23,3.5434254714769926,1.1140033743070619
2025-09-24,3.5520260006685844,1.123885273559894
2025-09-25,3.534171642625033,1.1315979754157628
2025-09-26,3.533499993209006,1.1209930103639432
2025-09-29,3.5739489345553714,1.1395516992046275
2025-09-30,3.609531561366911,1.1426849843335742
2025-10-09,3.7506728747179796,1.160761629308267
2025-10-10,3.7352284213874487,1.1373825018076646
2025-10-13,3.744761891036787,1.1308749096167752
2025-10-14,3.7387243892290303,1.1195468787659677
2025-10-15,3.7972199523627914,1.134249216678718
2025-10-16,3.812528308054365,1.1378645456736562
2025-10-17,3.8403633640658006,1.1144854181730537
2025-10-20,3.942799182821609,1.118341769100988
2025-10-21,3.9613470930679084,1.1352133044107013
2025-10-22,3.991053837010813,1.1315979754157628
2025-10-23,3.994626167440854,1.1359363702096892
2025-10-24,4.020882788798522,1.1496746203904553
2025-10-27,4.038978530587269,1.163171848638226
2025-10-28,3.941165478939315,1.1573873222463242
2025-10-29,3.9954912169506995,1.1718486382260787
2025-10-30,3.9884031132043987,1.1624487828392385
2025-10-31,4.015936868677013,1.146300313328513
2025-11-03,4.024873319396824,1.1479874668594843
2025-11-04,3.9586815009352088,1.1397927211376235
2025-11-05,3.922091838739328,1.141238852735599
2025-11-06,3.9532467109676057,1.158110388045312
2025-11-07,3.9420959000417906,1.155700168715353
2025-11-10,3.975037129493229,1.1585924319113041
2025-11-11,3.9783760893426146,1.1479874668594843
2025-11-12,4.004466983336567,1.1484695107254759
2025-11-13,4.021293004877841,1.1597975415762836
2025-11-14,3.9917734298122736,1.1426849843335742
2025-11-17,3.9591188262487416,1.1352133044107013
2025-11-18,3.944655727499213,1.1287057122198119
2025-11-19,3.8923531401753304,1.1320800192817546
2025-11-20,3.9524429860234678,1.1270185586888408
2025-11-21,3.8903088036455165,1.1000241021932995
2025-11-24,3.919321844494716,1.0983369486623284
2025-11-25,3.9617327780552634,1.1079778259821644
2025-11-26,3.954439027294342,1.1149674620390457
2025-11-27,3.974534037308941,1.1140033743070619
2025-11-28,3.987316293959154,1.1171366594360086
2025-12-01,3.966342441812863,1.1296697999517957
2025-12-02,3.951154912008633,1.1246083393588817
2025-12-03,3.946947157631062,1.1195468787659677
2025-12-04,3.9345495136116275,1.1224391419619186
2025-12-05,3.9457160811823746,1.1323210412147506
2025-12-08,3.933085287358773,1.1405157869366114
2025-12-09,3.9017357494170892,1.1347312605447095
2025-12-10,3.9269904926845385,1.133285128946734
2025-12-11,3.926376020116134,1.1250903832248735
2025-12-12,3.9713607035636533,1.131356953482767
2025-12-15,3.9967682550526438,1.1248493612918775
2025-12-16,3.9450012884105687,1.1135213304410703
2025-12-17,3.982182269285041,1.1325620631477464
2025-12-18,3.9716759811674467,1.1250903832248735
2025-12-19,3.9936748653044414,1.1299108218847915
2025-12-22,4.051694622190557,1.1400337430706196
2025-12-23,4.086221436753831,1.1424439624005784
2025-12-24,4.091184030813509,1.1465413352615088
2025-12-25,4.070712988650622,1.148710532658472
2025-12-26,4.096019724822548,1.153048927452398
2025-12-29,4.056444876165041,1.1479874668594843
2025-12-30,3.974287235248371,1.1503976861894432
2025-12-31,3.945778101498873,1.1455772475295252
2026-01-05,4.029743025514568,1.1675102434321525
2026-01-06,4.0659791347600205,1.185586888406845
2026-01-07,4.040281152788423,1.1812484936129186
2026-01-08,4.036393842963215,1.1720896601590747
2026-01-09,4.070063606296993,1.1773921426849843
2026-01-12,4.099763468688754,1.1841407568088698
2026-01-13,4.105095315364866,1.1800433839479392
2026-01-14,4.126584496069214,1.172812725958062
2026-01-15,4.113858331090164,1.1749819233550254
2026-01-16,4.102265883041466,1.1711255724270908
2026-01-19,4.138143110296892,1.1419619185345868
2026-01-20,4.1527791385021695,1.138587611472644
2026-01-21,4.2189676891477115,1.1400337430706196
2026-01-22,4.224469281000155,1.1393106772716317
2026-01-23,4.2820000960143565,1.1337671728127259
2026-01-26,4.399677544495665,1.1356953482766932
2026-01-27,4.406956380401326,1.1352133044107013
2026-01-28,4.546902687418355,1.13882863340564
2026-01-29,4.597278255216958,1.1491925765244637
2026-01-30,4.535493032274769,1.1354543263436974
2026-02-02,4.296447990569672,1.108700891781152
2026-02-03,4.396880632703664,1.1241262954928897
2026-02-04,4.494676944547395,1.1344902386117137
2026-02-05,4.427767997281293,1.1277416244878284
2026-02-06,4.395965561466841,1.1205109664979513
2026-02-09,4.472207068222609,1.1393106772716317
2026-02-10,4.450208088085565,1.140756808869607
2026-02-11,4.480761517677455,1.138346589539648
2026-02-12,4.476385871815256,1.1393106772716317
2026-02-13,4.45853523586976,1.1258134490238612
2026-02-24,4.527146556395684,1.1366594360086768
2026-02-25,4.548257893824634,1.1448541817305375
2026-02-26,4.533043400484152,1.141238852735599
2026-02-27,4.564450528357781,1.13882863340564
2026-03-02,4.636407201439001,1.1422029404675824
2026-03-03,4.708301883390686,1.1275006025548324
2026-03-04,4.754671408426619,1.1111111111111112
2026-03-05,4.686476246027841,1.1217160761629308
2026-03-06,4.780176989203581,1.1248493612918775
2026-03-09,4.939895994238221,1.1156905278380331
2026-03-10,4.847958872109548,1.1287057122198119
2026-03-11,4.9579260337091915,1.1354543263436974
2026-03-12,5.000690369115727,1.131356953482767
2026-03-13,5.077816147154459,1.1272595806218364
2026-03-16,5.02749483771382,1.1279826464208242
2026-03-17,5.016433242058897,1.1197879006989635
2026-03-18,4.982687655282065,1.123644251626898
2026-03-19,4.773895583432307,1.1084598698481563
2026-03-20,4.723477691765696,1.1029163653892504
2026-03-23,4.644267725407113,1.0677271631718486
2026-03-24,4.703268437482361,1.0795372378886479
2026-03-25,4.654551136487838,1.0952036635333815
2026-03-26,4.656221948700029,1.0817064352856112
2026-03-27,4.613330407656597,1.086526873945529
2026-03-30,4.638736462324042,1.0845986984815619
2026-03-31,4.4975102936818585,1.0756808869607135
2026-04-01,4.434501695364576,1.0927934442034224
2026-04-02,4.517064686263084,1.081947457218607
2026-04-03,4.471437770240225,1.0735116895637502
2026-04-07,4.471059197627496,1.071583514099783
2026-04-08,4.596505201342571,1.1091829356471439
2026-04-09,4.503329727568692,1.1019522776572668
2026-04-10,4.532418655966391,1.11882381296698
2026-04-13,4.527934372657979,1.121234032296939
2026-04-14,4.5950161803874545,1.1356953482766932
2026-04-15,4.664420631380666,1.131356953482767
2026-04-16,4.73807923268182,1.143890093998554
2026-04-17,4.715079298856465,1.1422029404675824
2026-04-20,4.7070098260226665,1.1484695107254759
2026-04-21,4.701259870052799,1.1484695107254759
